111	280.75	21.37	-129.25	-3.07	-15.22	-3.69	
109	289.25	26.31	-116.62	-3.74	-15.13	-0.39	
110	211.69	59.38	-165.94	-25.30	-17.95	-12.22	
109	204.94	-4.50	172.56	-17.91	-16.22	-28.60	
108	199.69	-42.13	-171.00	15.21	-12.15	-30.78	
113	173.44	-74.12	-171.19	19.50	-7.28	-33.90	
110	173.06	-77.50	22.50	17.13	-2.51	-29.35	
111	169.50	-56.19	22.75	12.71	0.21	-19.20	
107	164.69	-39.63	26.69	9.32	1.97	-12.96	
108	160.13	-32.31	37.13	6.78	3.29	-9.03	
109	157.81	-33.50	48.81	5.66	4.70	-7.55	
110	158.69	-37.94	65.19	5.96	5.91	-8.25	
109	164.56	-46.06	98.25	6.66	6.15	-12.06	
108	196.19	-28.87	139.88	6.21	5.15	-17.67	
107	122.62	10.13	151.25	-0.50	10.89	-20.61	
110	91.75	39.69	150.13	-7.08	10.38	-14.89	
109	130.81	47.94	158.69	-13.93	4.78	-6.11	
109	144.88	30.69	-162.25	-21.17	1.38	1.37	
110	131.50	2.44	156.38	4.52	12.19	-12.02	
107	104.69	-13.31	158.31	23.36	13.96	-26.34	
110	89.94	-27.37	147.69	29.65	22.03	-25.75	
109	81.75	14.81	-143.50	25.72	12.54	-30.07	
110	256.63	8.00	-121.56	4.65	-17.22	-22.12	
111	264.94	13.56	-104.25	0.63	-14.76	-10.65	
111	270.38	18.31	-85.69	-0.81	-13.69	-6.55	
110	273.25	27.75	-74.25	-3.14	-15.63	-4.78	
107	245.69	64.37	-72.81	-26.52	-30.51	-13.19	
110	161.81	23.06	145.56	-30.58	-32.96	-27.01	
109	275.69	-26.19	122.69	4.42	-14.84	-33.37	
108	216.75	-47.38	116.62	21.36	-7.21	-35.35	
107	185.94	-53.63	103.44	18.17	-3.44	-26.82	
110	171.19	-53.13	91.69	14.52	1.62	-18.68	
111	156.25	-51.19	94.31	14.80	3.16	-17.32	
109	160.31	-37.88	117.25	30.65	24.84	-12.19	
110	70.12	12.13	172.94	19.32	19.93	-19.70	
107	115.25	41.94	-157.06	-8.25	-9.08	-27.36	
108	158.94	38.00	-123.94	-9.75	-12.73	-15.77	
107	191.56	32.44	-94.19	-20.58	-30.44	-6.21	
110	82.94	30.56	175.00	-20.99	-24.48	-18.16	
109	98.50	-9.38	167.88	-0.28	-3.07	-26.13	
108	75.81	-34.88	165.56	15.18	-1.20	-19.85	
107	117.87	-47.63	131.25	26.41	14.20	-15.39	
110	115.81	-36.44	146.75	38.66	34.91	-22.76	
111	105.94	47.69	-144.75	19.43	12.83	-33.22	
109	161.19	34.75	-119.87	-5.40	-16.65	-21.55	
108	188.25	29.81	-116.12	-2.97	-21.53	4.82	
107	95.50	56.81	-175.25	-22.22	-11.47	-7.48	
110	102.62	5.69	173.13	-13.93	-0.96	-21.00	
107	66.69	-13.44	161.13	17.42	0.63	-18.73	
110	118.75	-34.44	142.13	17.97	11.35	-21.78	
109	100.06	-46.38	135.56	31.34	29.39	-23.15	
110	33.69	36.44	-162.88	16.66	9.35	-32.64	
111	140.50	37.75	-116.00	-10.93	-20.19	-24.43	
109	162.00	37.75	-107.69	-9.20	-27.35	8.11	
110	88.31	48.69	-168.06	-26.21	-20.51	0.13	
109	74.75	-3.50	167.31	-1.31	11.19	-26.46	
108	31.94	-22.56	151.25	30.51	18.13	-25.92	
107	77.44	-37.19	143.50	14.54	7.49	-22.98	
110	44.31	-48.31	141.94	8.33	2.73	-10.33	
111	24.12	-49.75	139.31	27.51	23.13	-3.03	
110	320.75	3.88	-178.25	21.40	18.40	-15.14	
109	311.38	6.00	-147.50	-3.21	-11.21	-25.59	
107	123.75	3.31	-123.12	-0.67	-22.90	-8.71	
110	347.06	22.44	-170.75	-20.87	-19.71	-12.95	
109	354.19	-26.06	-177.13	-10.46	-4.80	-30.32	
110	336.25	-50.00	175.19	19.76	-3.24	-22.81	
107	354.31	-57.69	130.88	15.39	-2.80	-9.89	
108	1.06	-47.25	84.87	22.06	13.92	-3.58	
107	10.19	-41.25	108.06	38.27	36.13	-18.85	
110	285.31	32.56	-168.50	20.88	13.72	-33.17	
111	58.25	19.12	-134.81	-2.69	-19.13	-32.06	
109	79.37	24.69	-116.69	-2.58	-18.09	-27.70	
108	84.87	34.56	-96.75	-5.78	-14.87	-19.08	
107	85.31	48.94	-86.56	-12.63	-14.36	-10.86	
110	77.19	65.62	-102.75	-16.27	-10.35	-5.46	
109	74.94	63.06	-138.44	-12.80	-4.89	-4.89	
110	64.37	48.88	-163.56	-9.35	-3.10	-6.24	
107	30.44	30.19	172.75	-7.23	-0.90	-9.34	
108	22.44	12.50	146.19	-4.78	3.18	-11.93	
107	192.31	-1.75	122.69	-1.79	6.92	-11.27	
110	164.13	-14.25	108.31	1.19	8.53	-8.06	
111	141.81	-26.62	108.50	3.40	7.92	-4.86	
109	128.75	-33.50	120.69	4.69	6.72	-2.74	
108	146.94	-24.00	138.69	4.43	6.53	-4.69	
107	52.69	10.25	145.31	-0.75	6.17	-11.33	
110	356.13	41.56	136.94	-12.77	10.58	-13.89	
109	49.56	25.69	-162.69	-19.17	6.76	-5.98	
110	0.06	3.13	154.13	-10.85	12.74	-11.64	
107	153.69	-0.94	106.87	-2.47	21.74	-15.82	
108	72.25	-55.94	107.19	22.24	25.80	-9.61	
109	43.88	18.12	171.75	13.35	27.27	-21.04	
111	60.25	67.31	159.69	-21.08	11.46	-31.29	
108	164.69	21.69	-120.81	-31.75	-21.30	-16.98	
109	21.50	-15.25	148.50	-11.44	-11.51	-15.89	
110	25.62	-37.00	171.50	12.41	11.08	-18.12	
109	19.19	-25.00	-166.88	6.93	-2.41	-2.07	
110	9.75	1.31	-166.63	-16.78	11.84	17.41	
111	349.38	-0.44	-165.81	-18.22	9.69	1.35	
111	355.94	-11.88	178.50	5.92	-4.34	-19.47	
108	4.69	-28.06	-178.44	8.28	-0.91	-4.98	
107	1.94	-54.50	-169.88	27.72	17.83	19.04	
110	9.31	9.81	174.19	21.08	17.14	4.60	
109	6.56	8.50	-150.44	-4.13	-7.02	-18.83	
110	159.44	10.13	-135.06	-2.93	-10.81	-6.74	
109	165.75	10.19	-102.50	-18.38	-29.24	-10.04	
110	23.44	10.75	174.50	-13.36	-17.31	-22.10	
111	31.50	-26.44	172.00	10.39	4.95	-29.75	
109	32.00	-45.56	168.06	13.64	-1.90	-18.44	
110	30.12	-58.31	136.06	14.58	2.94	-3.69	
107	38.94	-46.50	109.56	13.05	7.21	0.04	
108	41.81	-32.81	105.87	8.59	8.14	0.64	
109	34.63	-28.06	106.25	10.08	15.79	2.40	
110	23.94	-31.56	138.50	13.18	18.78	-10.05	
111	302.56	17.50	172.13	-6.82	5.23	-27.07	
108	301.44	38.19	-156.38	-22.07	-9.57	-26.68	
109	45.69	31.06	-132.13	-12.73	-17.51	-19.33	
109	47.13	44.06	-124.19	-26.77	-30.36	-23.56	
108	336.81	-6.50	166.75	-14.53	-21.50	-30.80	
107	346.63	-34.13	169.56	19.16	-1.83	-23.06	
110	353.50	-54.50	168.81	19.34	-1.59	-11.51	
107	354.19	-61.31	140.63	16.69	0.72	-4.28	
108	18.37	-38.25	101.06	30.67	24.47	0.03	
109	278.00	-6.69	149.19	23.34	23.69	-14.44	
110	280.31	21.94	-177.19	-6.74	-10.07	-30.50	
111	14.50	32.81	-147.13	-10.57	-19.25	-30.78	
108	32.06	51.19	-119.06	-26.56	-30.09	-27.72	
109	38.81	42.31	-150.63	-24.75	-23.39	-25.88	
109	350.56	19.87	-158.94	-0.98	-4.14	-21.32	
110	359.81	5.56	-161.25	0.91	-5.32	-7.59	
109	13.69	-1.50	-166.88	0.87	-5.54	-0.14	
108	22.69	-1.06	-165.25	0.21	-4.42	3.60	
107	31.12	8.63	-171.00	-1.60	-3.17	6.02	
108	38.19	16.75	-175.69	-4.47	-1.31	3.38	
109	42.94	18.00	177.00	-4.05	-0.04	0.87	
110	45.81	14.63	168.88	-2.21	1.23	-0.05	
111	48.88	13.25	155.31	-2.12	2.96	0.35	
107	51.94	13.63	138.81	-2.10	5.22	-0.09	
108	271.56	14.69	123.31	-2.26	6.94	-0.96	
109	277.06	15.94	112.31	-2.38	7.89	-2.37	
110	286.13	18.06	109.31	-2.51	8.17	-4.90	
109	298.81	22.25	114.69	-2.74	7.75	-7.73	
108	314.94	28.06	127.44	-3.08	6.43	-9.79	
107	327.31	30.31	143.56	-3.18	4.56	-10.42	
110	45.06	23.19	158.81	-2.35	2.95	-9.84	
111	32.81	7.44	163.38	-0.54	2.46	-7.36	
109	25.06	-5.56	159.69	1.86	3.70	-2.80	
110	18.06	-15.44	150.31	4.05	6.24	0.99	
107	10.88	-14.75	145.69	4.34	7.85	2.17	
108	6.69	-4.13	151.31	2.09	6.44	0.46	
109	7.75	17.87	159.06	-2.84	4.92	-2.68	
110	7.13	39.56	173.44	-9.09	2.95	-6.02	
109	38.13	44.56	-159.75	-9.56	-1.27	-7.02	
108	65.19	36.13	-147.88	-8.38	-5.94	-4.18	
109	350.88	28.00	-157.25	-7.45	-6.31	-2.97	
108	349.06	20.37	-178.81	-6.58	-2.52	-1.47	
109	344.75	12.81	160.44	-6.40	2.25	-0.78	
109	341.69	2.25	155.00	-6.16	10.33	1.40	
110	349.94	-4.25	162.13	-10.28	16.12	4.52	
107	344.63	18.37	-174.50	-19.33	1.70	-5.88	
110	355.38	13.56	-167.19	-12.51	-8.13	-12.32	
109	10.38	7.06	-168.31	0.69	-3.25	-5.98	
110	23.19	4.75	-160.25	-0.22	-5.02	-1.75	
111	35.38	9.13	-152.50	-2.05	-6.56	0.94	
108	47.69	17.06	-149.56	-3.24	-6.18	1.73	
109	57.25	17.50	-141.50	-11.80	-10.62	5.20	
109	51.00	5.00	-178.19	-22.27	4.61	-7.11	
110	48.38	-30.50	152.50	-8.22	13.42	-18.84	
109	104.06	-40.81	141.75	8.15	2.31	-8.81	
108	85.12	-49.94	127.12	27.46	23.39	4.89	
107	25.75	20.44	-174.81	2.14	15.34	-8.49	
108	22.12	14.56	-142.19	-22.87	-13.67	-21.26	
107	48.88	16.69	-141.81	-1.99	-11.91	-7.79	
110	204.81	18.50	-129.75	-15.32	-21.68	21.29	
111	83.56	10.56	179.06	-12.15	-16.99	8.12	
109	93.06	-25.19	-178.25	10.16	-1.08	-22.70	
110	88.37	-50.00	179.19	28.80	7.21	-3.76	
109	55.13	-6.56	155.44	27.70	26.39	-10.67	
110	50.50	18.94	-141.94	7.00	7.15	-30.96	
109	213.94	18.56	-127.44	-1.97	-21.27	-22.43	
110	208.38	37.63	-114.00	-8.21	-18.36	-6.21	
111	184.25	60.38	-119.62	-28.70	-27.85	-16.76	
109	121.69	-1.37	148.19	-11.36	-19.38	-32.52	
110	119.12	-32.50	154.63	23.23	-1.17	-31.50	
109	174.88	-38.69	113.25	33.69	22.05	-33.06	
110	71.94	32.06	-165.19	20.48	16.24	-32.78	
107	188.56	27.19	-127.69	-3.00	-16.16	-28.12	
110	217.44	23.87	-106.81	-2.40	-16.63	-17.78	
111	231.94	27.00	-92.75	-6.66	-21.94	-5.49	
111	223.56	55.63	-67.75	-29.00	-36.14	-3.23	
108	157.00	50.69	-166.63	-32.76	-26.99	-19.08	
109	294.63	-0.31	125.31	-3.62	-5.54	-33.00	
110	228.38	-28.31	126.31	14.03	0.71	-32.08	
109	184.88	-43.25	125.19	20.89	5.17	-23.54	
110	170.63	-40.25	119.31	24.13	11.49	-13.74	
111	176.25	-20.44	137.63	30.35	30.10	-16.65	
111	69.75	22.19	169.00	14.07	17.09	-26.44	
108	109.69	63.19	-142.88	-9.86	-10.00	-27.22	
109	149.94	52.19	-94.50	-10.72	-11.98	-16.57	
110	158.06	54.00	-106.37	-26.38	-22.99	-20.61	
109	85.06	8.44	158.75	-13.35	-16.17	-31.16	
110	94.25	-21.12	166.50	15.74	-2.52	-27.47	
111	112.56	-45.44	164.13	17.45	-1.21	-19.59	
108	127.31	-40.69	131.31	32.21	23.39	-19.05	
111	53.25	14.88	178.81	19.90	34.79	-26.75	
107	94.44	68.00	-134.94	-9.94	6.32	-30.86	
108	134.00	56.63	-90.12	-10.94	-11.29	-21.60	
109	169.00	44.19	-74.56	-27.02	-28.67	-6.47	
110	67.12	32.19	170.13	-26.14	-30.22	-16.38	
111	79.69	-6.63	156.63	5.20	-8.30	-30.66	
108	76.19	-29.06	159.19	23.49	3.46	-20.71	
109	142.81	-29.87	133.38	25.34	15.64	-8.41	
111	134.44	-24.25	127.87	15.10	20.65	-5.22	
110	21.87	-25.31	161.13	20.63	28.33	-2.50	
109	37.25	40.81	-179.19	10.00	17.79	-16.01	
108	71.87	78.62	-97.31	-19.75	0.11	-24.66	
107	2.94	7.06	-154.19	-32.25	-6.36	-23.98	
108	10.50	-31.00	160.88	-12.06	-8.06	-29.35	
107	355.81	-46.38	-170.13	12.34	-2.42	-17.70	
110	315.31	-48.56	-145.06	12.50	-5.12	-3.45	
111	343.81	-41.25	-167.50	18.06	10.86	14.24	
111	317.94	-5.56	-159.69	6.53	3.03	-0.91	
108	331.63	-16.37	-149.63	-1.90	-19.18	-22.85	
109	177.75	-2.38	-127.50	3.19	-15.18	-11.61	
110	100.37	34.25	-134.00	-22.56	-7.20	1.10	
109	3.94	-11.94	176.00	-14.94	2.57	-9.93	
108	355.88	-44.38	-179.25	15.58	1.63	-21.00	
107	355.69	-61.50	159.31	15.39	-0.26	-6.22	
110	9.19	-57.75	107.06	31.05	22.83	2.42	
111	303.31	7.50	175.31	3.51	21.78	-12.30	
111	299.88	7.19	-143.69	-15.50	-8.73	-30.45	
108	105.75	30.00	-118.37	-17.31	-31.76	1.25	
107	13.63	-11.13	172.94	-15.87	-27.42	2.11	
110	13.25	-39.94	-159.00	15.55	-6.15	-27.18	
109	339.38	-67.50	-150.63	16.99	-3.75	-19.95	
110	345.38	-83.31	-0.63	15.05	-1.83	-9.60	
107	349.06	-64.62	34.63	13.09	0.57	-3.25	
108	353.19	-49.44	48.75	10.53	2.59	-1.37	
111	357.69	-39.06	59.44	9.78	5.60	0.28	
108	3.06	-31.87	70.37	12.57	12.71	1.62	
109	8.25	-38.94	80.12	30.11	31.75	-8.16	
109	295.31	-10.31	158.19	21.68	25.05	-24.50	
110	301.56	43.81	-174.00	-7.25	-4.44	-31.32	
109	20.94	38.88	-132.38	-10.03	-15.48	-31.09	
110	71.50	21.25	-117.56	-4.18	-16.07	-20.67	
109	95.56	14.25	-112.75	-1.26	-14.50	-12.01	
110	108.44	17.25	-113.25	-5.92	-22.04	-10.26	
111	65.12	53.81	-134.19	-28.81	-21.35	-20.63	
109	15.06	5.56	179.69	-19.90	-7.43	-31.32	
110	25.19	-25.31	169.06	10.22	0.31	-22.66	
109	62.25	-50.31	156.25	13.65	3.35	-9.53	
110	61.81	-66.31	115.56	15.44	5.83	-1.63	
107	87.94	-43.06	102.87	31.34	26.81	-7.05	
108	15.06	35.31	-179.63	12.69	23.00	-22.61	
111	105.81	32.38	-134.88	-13.71	-8.68	-27.64	
111	143.88	22.56	-120.06	-6.55	-18.61	-15.88	
110	155.56	30.31	-113.06	-7.78	-21.32	1.56	
109	53.06	35.25	-170.44	-15.34	-16.42	-10.25	
108	64.81	-8.81	164.44	-1.47	-1.25	-28.54	
109	60.19	-26.62	151.69	21.27	12.03	-17.21	
110	133.06	-33.19	132.31	30.99	24.06	-9.34	
113	43.13	5.63	163.94	10.17	23.92	-19.93	
109	114.37	37.75	-144.94	-11.03	0.09	-28.33	
110	168.19	22.62	-120.00	-2.99	-13.77	-17.11	
109	200.38	8.94	-99.50	-1.80	-16.58	-3.84	
110	190.13	26.25	-109.87	-7.18	-22.12	2.24	
109	132.88	46.69	-154.81	-24.30	-12.56	-10.55	
110	91.44	-1.81	152.94	-2.98	10.40	-24.80	
109	85.06	-17.50	152.19	23.40	15.74	-21.75	
111	162.06	-25.25	139.56	13.42	7.76	-14.64	
110	143.31	-26.94	126.31	24.02	24.07	-9.92	
109	36.38	-26.75	145.19	22.77	27.28	-21.18	
110	53.00	37.50	166.69	-2.49	5.26	-31.82	
109	64.94	68.87	-168.31	-12.08	-3.80	-22.83	
110	99.25	64.56	-116.31	-10.18	-5.64	-9.96	
111	135.13	46.81	-113.31	-18.10	-17.14	-0.37	
109	111.75	54.31	-133.50	-18.12	-15.17	-12.66	
110	59.50	33.44	164.00	-4.04	1.99	-29.31	
107	66.81	5.94	147.31	4.18	8.14	-22.28	
110	182.19	-30.81	129.38	25.26	27.48	-9.23	
109	68.81	2.13	153.31	22.75	27.82	-16.27	
110	55.31	13.06	-170.75	1.05	-0.37	-24.88	
107	47.00	1.19	-151.63	0.68	-10.63	-12.73	
108	44.63	-12.69	-138.94	12.20	-26.29	8.31	
111	41.81	23.50	169.44	-9.41	-0.69	4.56	
109	58.63	5.38	178.81	-16.16	17.14	-12.59	
110	53.38	15.50	-166.13	5.52	-6.74	-11.74	
107	46.69	8.31	-147.00	-0.89	-9.08	-4.46	
108	47.75	21.87	-171.75	-22.48	1.94	15.30	
107	47.75	8.56	163.44	-17.43	5.25	1.06	
110	47.81	-11.50	171.19	7.71	-1.90	-12.81	
109	44.94	-14.63	173.88	8.32	1.57	3.19	
110	35.56	-4.44	169.13	5.46	2.31	5.32	
109	24.87	8.25	167.44	1.15	3.03	2.18	
108	17.75	18.31	174.00	-1.87	2.66	-1.49	
111	14.44	25.00	-174.31	-4.38	0.41	-2.56	
109	13.00	30.56	-164.88	-7.74	-2.31	0.39	
110	11.63	35.63	-162.63	-10.61	-3.51	1.85	
107	6.25	34.06	-172.56	-10.77	-1.42	-0.79	
108	358.75	25.50	172.63	-6.81	1.20	-4.80	
109	354.63	15.06	158.81	-3.03	3.65	-2.69	
108	357.38	9.88	149.31	-1.91	5.80	1.10	
107	6.88	9.81	152.19	-1.02	5.14	-1.69	
110	21.25	25.31	160.06	-2.96	3.65	-5.90	
109	11.63	51.44	165.13	-8.78	3.16	-10.34	
111	56.25	63.69	-156.00	-11.05	-0.33	-10.82	
110	91.00	44.94	-134.25	-7.91	-4.82	-7.31	
107	7.56	27.94	-148.19	-5.10	-5.72	-5.17	
110	352.63	20.12	177.13	-5.06	-0.24	-2.74	
107	339.94	16.19	145.75	-4.92	6.59	-1.38	
108	334.25	5.38	137.19	-1.88	7.08	0.56	
109	332.94	0.94	136.50	-0.02	5.82	2.01	
108	337.38	9.06	147.44	-0.87	5.07	-2.98	
107	343.13	33.50	158.00	-10.01	6.30	-15.05	
110	330.38	36.25	-157.56	-10.68	0.14	-21.42	
111	318.63	13.25	-139.31	-2.05	-9.85	-13.02	
107	323.75	7.31	-143.63	-1.69	-12.48	-0.55	
110	338.13	17.56	-160.13	-2.93	-8.86	3.10	
109	353.75	23.62	-171.06	-4.79	-3.56	0.60	
110	2.94	26.75	-173.75	-20.95	2.14	6.40	
107	351.00	6.06	166.44	-17.71	12.00	3.14	
108	343.13	-9.81	160.13	2.27	8.99	-5.08	
109	333.50	-10.00	159.75	3.83	1.13	-1.17	
110	325.00	-6.50	166.63	3.74	1.14	2.34	
111	317.50	-1.19	176.38	2.95	-0.26	0.47	
107	311.00	0.44	-167.13	-11.96	-14.91	14.24	
108	313.19	23.62	-175.50	-17.62	-17.49	9.36	
107	322.81	17.94	-168.19	-6.65	-7.10	-9.10	
110	337.38	18.81	-165.31	-1.09	-5.21	-7.63	
109	349.69	22.00	-153.44	0.05	-4.55	-8.11	
110	99.25	28.81	-136.19	-4.44	-9.57	-5.28	
107	90.75	42.75	-122.56	-7.54	-10.20	-3.70	
108	81.44	56.00	-110.50	-10.32	-7.97	-3.84	
111	70.50	63.69	-114.56	-13.96	-7.28	-4.81	
111	47.00	55.69	-143.75	-19.62	-7.67	-12.22	
112	316.13	26.44	165.44	-23.63	6.79	-24.71	
109	292.88	-4.56	135.56	-8.04	17.49	-24.32	
110	24.75	-28.81	143.13	7.33	7.54	-11.55	
109	289.63	-31.75	165.75	7.66	0.72	-6.12	
110	285.00	-12.88	-176.06	6.13	-4.49	-6.31	
111	281.63	22.06	-164.00	-0.39	-8.12	-9.62	
107	351.94	48.50	-131.44	-17.49	-18.95	-12.07	
110	354.19	58.56	-128.31	-27.76	-22.95	-15.70	
109	303.25	36.19	-157.38	-24.67	-18.39	-24.11	
110	308.69	5.69	166.81	-8.40	-7.76	-25.09	
109	321.38	-17.31	160.81	10.59	5.35	-13.00	
108	316.19	-27.44	163.31	15.36	5.41	1.95	
107	297.31	-13.75	160.88	10.91	2.23	1.13	
110	281.00	-13.13	166.69	5.09	-0.40	-5.15	
111	269.13	-17.56	172.56	5.51	-1.06	-4.88	
109	259.25	-21.12	178.38	6.95	-2.39	-4.75	
108	247.75	-25.37	-179.94	18.24	-7.05	2.90	
107	225.81	0.12	166.44	14.70	4.30	21.24	
108	222.25	22.62	166.44	1.38	5.92	4.88	
109	235.38	15.19	177.50	1.94	-10.60	-15.36	
110	260.88	30.62	-166.75	-1.32	-12.65	-11.86	
109	331.19	48.88	-158.69	-21.99	-21.04	-15.68	
110	307.69	39.81	-157.94	-27.42	-22.83	-21.33	
111	317.38	22.94	-178.44	-22.07	-15.80	-16.80	
109	336.13	-4.25	162.75	-10.38	-7.01	-13.27	
110	340.44	-16.44	169.88	9.36	-0.31	-11.08	
109	327.31	-22.56	173.13	10.76	-4.56	2.77	
110	310.19	-23.50	165.88	10.72	-3.35	12.05	
109	299.00	-1.00	155.19	6.82	0.27	3.80	
110	285.38	-9.25	160.75	10.25	5.73	19.59	
111	281.06	11.81	170.56	-2.90	6.51	27.66	
109	293.06	26.06	159.38	-18.73	1.17	-8.61	
108	306.69	12.13	164.56	-8.00	-8.69	-17.35	
107	322.56	15.13	178.38	-6.70	-20.40	-7.08	
110	344.25	20.44	-170.69	-14.89	-22.65	-8.65	
109	2.50	19.50	-161.38	-15.55	-18.42	-11.58	
110	18.56	13.19	-157.81	-11.67	-13.89	-7.23	
107	35.63	8.13	-160.31	-8.73	-10.38	-1.84	
108	52.63	1.37	-164.00	-5.24	-6.29	1.42	
107	68.12	-21.19	-166.25	6.31	4.48	16.03	
110	79.25	-11.56	178.19	8.10	16.41	12.41	
111	72.62	-4.06	177.13	0.33	8.86	-10.05	
107	58.88	-12.69	-177.44	1.43	-3.01	-9.33	
108	47.13	-27.50	172.38	4.43	-1.96	-3.43	
107	103.06	-45.44	137.81	19.23	19.93	5.98	
110	49.88	-21.56	150.94	18.43	32.43	-7.62	
109	55.50	24.19	-167.19	-17.44	4.65	-26.31	
110	41.13	-1.25	-162.94	-16.15	-8.81	-20.58	
107	50.56	-22.87	170.06	8.36	1.61	-12.64	
108	132.63	-34.06	147.38	10.74	8.69	-2.73	
111	142.19	-37.75	127.81	9.24	9.28	-0.72	
108	141.94	-36.94	121.31	6.04	6.28	-0.55	
111	144.63	-30.94	125.00	5.26	6.66	0.03	
107	172.00	-17.19	134.88	3.99	6.56	-2.02	
108	52.63	11.06	138.19	-2.39	11.69	-7.27	
107	69.12	19.87	168.44	-16.10	13.63	-17.28	
110	55.88	4.38	-157.31	-11.27	1.89	-16.85	
109	49.69	-22.50	-166.06	3.64	-4.11	-7.00	
110	48.25	-38.25	164.63	6.27	0.54	-2.33	
107	145.13	-39.94	124.19	10.90	13.35	-1.91	
108	200.25	-23.12	122.81	9.27	15.25	-5.48	
109	259.88	-9.44	116.56	2.46	7.06	-8.62	
111	314.94	-0.69	107.69	0.52	8.00	-7.97	
108	339.94	0.88	106.81	-0.14	8.47	-4.95	
109	350.38	0.63	113.25	0.13	8.44	-2.92	
108	352.06	0.31	123.56	0.49	7.46	-4.91	
107	167.44	-0.44	140.44	1.49	6.81	-9.52	
110	162.06	-7.06	153.63	8.13	10.76	-9.82	
109	144.00	-2.44	165.75	15.24	16.45	-6.36	
110	116.50	-2.50	169.13	18.05	24.27	-9.46	
109	93.12	-6.19	177.13	18.37	23.16	-19.94	
108	75.50	-14.44	-173.69	13.37	5.18	-19.25	
109	67.44	-30.69	-170.50	13.50	-4.60	-4.21	
109	52.94	-37.06	170.56	17.47	2.69	4.90	
108	35.19	-34.38	149.38	13.79	9.83	3.87	
109	107.25	-33.00	140.88	9.38	10.82	2.32	
108	13.81	-29.00	148.44	9.10	20.74	2.64	
107	19.12	15.56	178.88	-15.98	13.38	-9.15	
110	14.94	7.69	-161.00	-20.43	-5.33	-23.03	
109	41.81	-3.94	-161.75	1.65	-6.24	-13.15	
110	63.75	-5.19	-152.63	2.08	-7.28	3.90	
109	79.56	9.06	-158.06	-5.37	-8.00	9.72	
108	90.50	15.75	-176.69	-6.80	-4.05	2.15	
109	97.31	0.75	178.50	-0.37	2.82	2.33	
107	101.94	-17.94	167.56	9.37	24.19	8.30	
110	103.94	21.87	178.00	-0.27	23.47	-4.74	
109	93.50	14.56	-162.50	-9.23	-1.62	-16.98	
108	89.50	-11.06	-168.19	4.33	-6.18	-13.02	
109	79.87	-28.87	157.56	10.72	3.67	-7.30	
110	175.25	-28.50	118.12	8.97	9.14	-6.72	
111	169.50	-27.25	101.75	4.52	6.96	-5.63	
111	166.69	-26.56	100.87	6.62	14.80	-5.68	
108	159.25	-34.06	145.50	14.91	21.40	-19.60	
109	128.94	33.00	149.63	-0.73	20.54	-31.55	
110	127.62	50.81	148.44	-15.36	10.44	-22.55	
109	175.56	54.69	169.94	-8.25	-0.61	-7.92	
110	197.56	48.44	-178.81	-6.88	-1.70	0.14	
107	197.94	41.56	-174.31	-6.07	-4.36	0.79	
108	207.13	35.75	-177.56	-7.79	-8.72	1.13	
111	228.81	33.94	172.19	-13.73	-10.58	1.49	
109	252.94	22.69	173.00	-12.15	-10.80	-3.11	
110	275.75	24.00	179.50	-18.32	-19.47	-6.25	
107	302.56	14.88	174.06	-36.17	-29.09	-12.08	
110	329.38	-1.37	173.50	-30.49	-20.48	-13.02	
109	342.38	-4.75	-178.50	-13.00	-13.46	-8.34	
108	349.88	-4.88	-163.94	-5.16	-19.15	-6.08	
107	3.94	1.25	-154.00	-3.97	-19.28	-4.34	
110	22.50	14.88	-141.31	-10.45	-19.23	-3.07	
111	152.06	25.44	-139.44	-13.32	-16.12	-3.73	
109	62.00	21.31	-147.25	-11.68	-10.06	-1.23	
110	78.31	-0.81	-166.31	-10.06	0.89	6.58	
109	87.31	-7.19	172.69	0.32	9.46	-0.07	
110	74.94	-19.00	170.25	7.72	6.07	-5.31	
107	58.00	-19.81	160.06	8.04	7.58	-1.14	
108	43.00	-22.12	156.81	7.05	8.13	-1.85	
109	32.25	-26.06	158.38	6.98	6.87	0.26	
110	24.50	-25.56	169.69	5.07	17.77	10.56	
111	18.12	22.75	-161.63	-13.36	6.08	-1.21	
109	28.00	12.50	-159.13	-13.34	-10.29	-16.78	
108	36.50	2.13	-159.06	1.85	-5.02	-7.86	
109	46.31	-4.94	-158.00	1.58	-4.25	0.15	
110	56.31	-14.13	-156.63	2.79	-4.09	5.20	
109	61.88	0.19	177.81	0.71	-0.33	2.97	
108	66.19	7.25	148.56	-1.75	7.21	-1.15	
107	249.06	-5.50	134.44	1.33	13.45	-1.18	
108	122.12	-17.62	153.38	9.14	15.54	-4.76	
111	145.19	30.25	156.13	-0.18	12.28	-10.81	
111	139.44	47.56	166.75	-10.39	5.49	-9.56	
110	180.44	46.13	-174.06	-6.00	-0.64	-3.99	
107	171.63	31.69	-170.31	-4.86	-3.10	-4.64	
108	174.50	11.88	-172.25	2.09	-7.71	1.52	
109	171.38	0.06	165.31	10.93	0.72	13.65	
110	165.69	0.44	144.25	13.83	13.04	3.07	
109	146.94	-3.00	146.00	18.44	17.84	-9.97	
108	119.12	-2.25	154.69	21.23	19.98	-14.46	
109	96.37	-6.94	165.31	21.11	19.31	-15.98	
111	75.00	-10.06	174.56	18.08	14.49	-10.63	
