108	273.94	6.31	-151.50	1.00	-1.21	0.93	
109	278.31	-8.88	-166.63	0.76	-0.74	0.55	
110	278.38	-12.50	-174.06	-0.70	0.73	1.39	
109	276.88	-16.06	-177.31	-0.98	0.42	1.29	
108	274.00	-6.19	163.06	-1.87	-1.55	-1.72	
107	274.38	-9.63	155.50	-1.63	-1.33	-1.94	
108	279.38	-11.56	154.13	-0.19	0.91	-0.07	
111	273.31	-10.13	153.75	-0.51	1.50	-0.97	
111	263.00	-8.06	151.88	-1.54	1.51	-1.02	
110	251.00	-9.44	150.56	-1.32	1.25	-0.77	
107	240.44	-12.69	149.25	-1.13	0.48	-0.53	
108	230.56	-18.06	148.50	-1.17	-0.41	0.29	
