110	72.37	-58.81	-35.75	-0.02	-0.09	-1.91	
109	70.69	-62.81	-37.38	-0.49	-0.57	-2.76	
108	69.50	-63.19	-35.63	-1.24	-3.33	-1.22	
107	71.44	-60.88	-37.06	-1.28	-3.44	-0.29	
108	76.62	-58.00	-41.94	-1.29	-3.53	0.18	
109	74.81	-52.81	-53.63	0.96	0.87	-2.05	
110	69.94	-52.69	-52.31	0.69	1.18	-2.56	
111	70.69	-49.38	-53.81	-1.50	-3.72	0.81	
107	72.56	-47.31	-61.44	-0.92	-2.28	0.92	
108	70.37	-46.69	-63.25	-1.26	-2.62	0.32	
107	67.31	-45.06	-63.63	-1.01	-2.45	1.14	
110	66.19	-45.19	-64.44	-0.46	-0.97	0.76	
109	66.19	-47.25	-65.56	-0.75	-1.75	0.13	
110	66.50	-50.38	-65.75	-0.95	-2.05	0.07	
107	64.69	-50.25	-68.06	-0.91	-2.14	0.25	
108	62.31	-51.13	-70.56	-0.76	-2.12	-0.04	
107	60.94	-51.75	-70.06	-0.91	-2.15	-0.67	
110	60.06	-51.13	-66.44	-0.89	-2.37	-0.67	
111	59.19	-49.75	-60.88	-1.05	-2.07	-1.04	
109	58.19	-48.25	-55.31	-1.47	-2.26	-0.16	
108	54.81	-45.44	-51.50	-0.61	-0.16	0.38	
107	53.88	-44.69	-46.69	-0.27	0.25	-0.29	
108	57.81	-44.81	-43.25	-0.95	-2.24	-0.85	
109	63.00	-40.94	-44.69	0.93	-0.48	2.11	
110	62.44	-42.00	-44.06	0.70	0.43	1.75	
109	60.31	-43.00	-41.06	-1.20	-1.24	-1.49	
108	59.69	-42.69	-39.63	-0.86	-1.15	-0.33	
109	60.81	-41.50	-38.56	-1.06	-1.64	-0.03	
108	61.81	-40.19	-38.38	-1.10	-1.94	0.05	
111	64.50	-44.00	-33.00	-0.63	-0.96	0.03	
109	64.87	-46.69	-31.75	-0.33	-0.54	-0.20	
110	66.62	-48.56	-33.88	-0.25	-0.40	-0.60	
107	68.75	-49.50	-34.94	-0.01	-0.16	-0.35	
108	68.56	-49.38	-34.81	-0.96	-2.77	0.32	
107	66.56	-45.81	-40.88	-1.55	-3.83	0.18	
110	62.50	-36.81	-49.94	-0.44	-1.27	-0.89	
111	58.31	-27.69	-53.69	0.42	0.28	-1.51	
110	54.69	-20.19	-49.81	0.68	0.49	-1.36	
109	52.63	-15.50	-40.75	0.35	-0.84	-0.53	
107	54.31	-11.88	-39.38	0.12	-0.92	0.26	
108	55.56	-9.13	-42.19	0.28	0.35	0.46	
109	54.63	-12.19	-40.75	0.58	0.35	1.25	
110	52.75	-19.12	-41.31	-0.70	-0.03	1.97	
109	48.06	-27.94	-45.00	-1.08	0.05	0.12	
108	47.44	-26.31	-49.25	0.46	-0.43	0.23	
107	46.06	-29.50	-55.06	0.38	-0.85	0.82	
108	43.19	-29.44	-60.13	-0.02	0.13	-1.18	
111	44.38	-28.94	-59.19	0.04	0.08	-1.88	
111	46.00	-30.50	-59.06	0.14	-0.53	-1.60	
110	42.25	-30.75	-63.50	-0.40	-1.50	-0.64	
107	31.25	-23.00	-68.81	5.60	-5.15	-0.33	
108	28.37	-24.50	-70.25	5.26	-3.23	0.51	
107	36.38	-26.25	-77.69	-1.24	-0.44	0.73	
110	39.56	-27.31	-74.12	-0.09	-1.64	0.11	
109	46.06	-24.12	-69.62	0.26	-0.73	0.87	
110	50.94	-13.19	-66.37	-0.40	-0.39	0.48	
109	56.13	-6.00	-62.94	0.85	-2.78	0.03	
108	55.38	-8.81	-59.88	2.53	-8.67	-4.82	
109	51.19	-13.56	-56.75	2.16	-6.92	-5.62	
107	43.31	-17.69	-55.94	0.07	-1.31	-0.85	
110	35.06	-24.25	-57.00	-1.31	-1.02	-0.72	
109	23.06	-29.19	-58.63	0.59	-0.39	-1.49	
108	2.44	-30.37	-60.69	-0.07	1.42	-2.10	
107	343.25	-29.19	-70.94	-1.42	1.07	2.17	
108	322.38	-19.37	-79.44	0.72	-2.97	7.75	
109	320.00	-13.88	-88.37	1.31	-4.00	5.31	
110	327.88	-17.19	-97.31	0.04	-0.28	0.09	
111	339.81	-22.06	-99.69	0.45	1.16	-1.77	
109	344.88	-22.44	-96.69	1.33	0.11	-1.57	
108	342.19	-18.94	-90.37	0.82	0.16	-0.59	
107	335.31	-13.88	-83.31	-0.35	0.41	0.04	
110	323.44	-7.00	-74.56	0.02	-1.03	-0.35	
109	323.94	-2.50	-73.19	4.06	-1.11	0.45	
110	315.75	11.56	-77.94	16.20	1.43	-3.68	
107	292.88	32.56	-83.00	6.13	-4.44	-5.66	
108	280.56	32.56	-82.94	-6.41	-5.82	-3.27	
107	274.81	34.31	-78.06	0.71	-0.99	-1.45	
110	274.31	38.00	-70.06	2.00	-0.79	-1.83	
111	269.06	39.00	-58.63	3.54	-1.63	-1.22	
109	268.69	42.81	-50.63	2.44	-0.63	0.32	
108	263.06	41.56	-45.81	1.34	-0.90	-3.17	
107	257.88	38.63	-40.44	1.62	-2.28	-1.52	
108	257.50	41.19	-33.00	1.06	-1.09	0.32	
109	259.38	45.31	-33.31	1.44	-0.33	-1.06	
110	262.81	44.94	-33.88	0.52	0.31	-1.13	
109	265.31	46.06	-36.06	-0.66	-0.10	-0.25	
108	264.25	47.56	-42.19	-1.99	-0.32	0.93	
107	258.19	54.88	-50.88	-2.39	-1.97	0.50	
108	265.94	55.81	-57.50	-0.77	-3.31	-3.92	
111	276.06	55.13	-71.62	0.07	-1.07	-2.82	
109	289.38	52.06	-70.37	-0.49	-1.82	1.61	
110	306.31	35.88	-60.25	-0.15	-2.76	-0.44	
107	309.25	29.37	-53.19	1.76	-1.12	-0.15	
108	308.25	32.25	-47.38	0.79	0.95	-0.60	
107	309.25	29.87	-42.31	0.44	3.09	-2.16	
110	311.63	28.25	-41.69	-0.00	0.96	-1.05	
109	311.06	31.75	-46.50	-0.54	-0.45	-0.66	
108	310.19	38.31	-55.31	0.63	-0.45	7.46	
107	315.63	43.38	-44.88	-1.55	-1.93	2.32	
108	314.31	41.19	-32.13	-3.85	-1.76	-4.60	
109	317.81	34.44	-21.69	-4.17	-0.82	-0.13	
108	320.50	29.19	-22.62	-1.41	-0.64	-1.00	
109	319.81	34.06	-25.31	0.98	-0.20	0.86	
109	313.88	45.75	-27.31	1.25	0.40	3.13	
110	301.56	48.25	-15.81	1.30	0.70	2.74	
107	288.88	43.19	-2.44	-0.33	0.36	2.10	
108	282.75	36.13	6.13	-2.10	-0.39	0.03	
107	279.81	35.75	21.25	-1.55	-1.27	-3.63	
110	273.63	32.00	38.13	-0.71	-1.62	-2.52	
109	271.75	30.06	43.81	-1.66	-2.12	-1.16	
110	269.44	31.62	45.19	-0.72	-2.01	-1.13	
109	261.50	34.94	55.75	0.25	-1.16	-0.47	
108	252.31	35.25	65.56	0.40	-0.58	-0.48	
109	249.00	35.75	66.12	0.55	-0.48	-1.10	
107	251.38	36.19	58.50	0.76	-0.58	-1.87	
110	256.38	39.44	49.69	0.53	-0.01	-1.81	
109	261.06	45.75	43.75	0.90	0.41	-2.18	
108	259.19	49.25	43.69	1.18	-0.59	-2.16	
107	255.13	48.44	41.13	-0.69	-1.77	-0.66	
108	252.25	49.63	42.31	-1.64	-1.30	-0.00	
109	256.06	56.56	44.19	-1.67	0.24	-1.09	
110	266.25	69.12	31.50	-0.43	0.94	-1.13	
111	271.63	78.81	3.50	2.23	-0.39	-0.43	
109	266.81	84.87	-0.37	2.47	-0.99	0.03	
108	260.63	81.81	27.69	0.71	0.31	-0.50	
107	256.94	73.94	31.19	-0.13	0.41	-1.08	
110	253.06	64.75	28.56	-0.35	-0.43	-2.07	
109	245.06	55.88	27.87	-0.63	-0.92	-3.18	
110	236.38	49.88	27.75	-0.46	-0.64	-2.02	
107	231.38	48.63	27.81	-1.04	-0.35	-0.55	
108	232.56	49.63	29.06	-1.40	-0.56	0.25	
107	236.00	50.69	30.00	-0.11	-0.47	0.42	
110	240.25	48.19	27.06	0.69	-0.04	-0.36	
111	244.25	48.81	18.12	0.26	-0.74	-1.80	
109	246.31	44.88	5.25	0.32	-0.88	-1.45	
108	249.06	43.06	0.81	0.82	1.06	-2.13	
107	252.38	36.38	-2.06	1.92	1.36	-1.81	
108	253.88	28.87	1.94	2.62	2.04	3.93	
109	252.06	27.62	17.75	0.19	0.66	2.55	
110	250.94	30.50	23.19	-0.74	-2.40	-2.98	
109	247.94	39.94	16.81	-0.09	-3.05	-1.13	
108	245.44	48.38	11.69	-1.28	-3.89	-2.90	
109	249.88	50.94	14.38	-0.70	-0.84	-3.35	
108	255.00	49.31	22.44	0.52	1.67	-2.02	
111	253.88	47.00	28.25	0.19	1.50	-2.98	
109	249.88	44.75	37.44	-0.77	-1.39	-1.55	
110	250.63	48.19	39.94	-0.37	-2.50	-2.96	
107	252.31	50.06	45.00	1.19	0.39	-1.68	
108	247.63	49.31	48.13	1.43	-0.16	-0.48	
107	241.44	49.69	45.25	0.41	0.01	-2.38	
110	234.69	47.69	39.94	-1.61	-1.33	-1.66	
109	233.06	49.31	27.31	-2.03	-2.68	-0.32	
110	239.63	50.13	28.06	-0.35	-0.76	1.75	
109	247.38	54.50	39.50	1.30	0.54	3.65	
109	253.13	56.13	53.56	1.34	1.60	2.48	
108	252.31	52.31	52.75	-0.43	-0.09	0.45	
107	253.19	52.31	43.75	-2.08	-0.04	-1.18	
110	257.13	51.75	36.50	-2.72	0.85	-1.60	
109	261.63	52.81	31.56	-1.33	-2.05	-2.02	
108	268.56	54.25	19.12	2.23	-2.91	-1.28	
107	275.69	42.75	22.00	5.00	-0.35	2.93	
108	275.81	28.81	44.75	4.75	4.28	1.43	
109	262.13	12.69	54.88	0.11	1.55	-1.82	
110	254.75	13.31	40.81	-3.12	-1.40	-2.88	
111	255.06	14.75	17.50	-4.04	-1.00	-4.71	
107	265.94	6.31	2.06	-2.64	-0.45	-1.43	
108	273.31	-4.75	14.44	7.86	5.36	-1.66	
107	266.94	-8.56	16.62	9.28	4.24	-0.12	
110	263.63	-5.94	13.31	-0.44	-2.43	5.30	
109	262.50	6.69	8.25	-2.41	0.07	5.22	
110	255.19	21.94	13.56	-1.76	2.89	3.00	
107	248.44	27.75	34.56	-3.86	-0.22	0.32	
108	234.94	27.69	50.25	-5.62	-4.20	-0.55	
107	225.06	32.31	44.63	-4.54	-4.35	0.69	
110	223.38	33.50	48.25	-1.86	1.44	0.81	
111	220.25	30.37	45.94	-0.59	2.20	-0.08	
109	219.44	26.25	51.75	-1.19	-1.55	0.15	
108	225.69	26.44	60.06	-1.22	-2.20	0.44	
107	235.56	29.87	67.56	0.26	0.44	-0.39	
108	247.63	33.75	71.56	1.22	2.16	-0.04	
109	257.94	37.38	76.94	0.62	1.64	0.53	
110	266.38	41.75	84.31	-0.41	1.38	3.44	
109	283.56	49.00	101.44	-0.72	1.43	2.69	
108	289.75	54.00	113.19	-1.06	1.23	-2.44	
107	280.81	51.00	128.81	-2.79	1.44	-3.05	
108	258.81	42.56	134.50	-3.03	2.22	-2.62	
111	242.31	35.06	134.50	0.94	2.30	-2.64	
109	235.06	29.44	130.31	-0.81	0.82	-3.74	
108	241.81	31.69	127.12	-3.95	-1.14	-4.20	
109	282.44	47.63	134.88	-5.39	-1.70	1.62	
108	332.19	55.06	178.94	-5.80	0.59	-0.11	
107	12.56	38.31	-141.00	-9.23	3.71	-1.56	
108	75.94	4.06	-124.69	-10.45	10.14	-0.77	
107	92.94	-10.31	-117.19	-0.15	16.09	-4.58	
110	74.94	-2.88	-91.94	3.55	8.01	-2.17	
109	72.31	1.25	-64.81	0.93	1.41	-2.14	
108	71.75	5.75	-46.31	-0.23	1.88	-0.42	
109	73.37	17.31	-44.25	-1.76	1.20	1.99	
108	71.31	28.44	-43.63	-3.96	-0.76	1.65	
111	71.19	39.25	-51.13	-4.07	-3.08	1.73	
107	74.87	46.38	-62.75	-2.98	-1.92	0.51	
110	81.50	48.56	-63.63	-4.29	-5.93	-3.71	
107	87.87	45.81	-62.13	-8.10	-9.66	-5.35	
108	104.06	33.00	-59.81	-6.89	-7.45	-1.97	
107	126.06	8.75	-66.06	-4.88	-5.32	1.93	
110	160.56	-17.75	-68.62	-5.37	-2.51	2.00	
109	184.75	-45.13	-57.69	-4.31	1.10	0.01	
110	209.00	-71.50	-56.75	-17.28	10.54	0.84	
109	233.44	-78.87	-19.94	-15.16	10.45	0.81	
108	255.25	-84.25	1.50	1.63	3.53	0.86	
109	252.25	-86.12	177.69	0.32	4.15	2.37	
109	248.94	-76.75	-178.44	-2.97	2.15	3.23	
110	255.06	-72.44	179.75	-1.47	1.26	3.05	
109	257.50	-66.44	-164.50	-0.78	1.34	2.75	
108	242.88	-62.94	-160.44	0.56	3.74	3.94	
107	251.13	-64.87	-176.13	3.11	4.30	4.30	
108	260.38	-63.69	-176.00	-0.64	-2.92	2.98	
109	271.75	-67.75	164.69	3.01	-0.02	1.16	
110	254.81	-64.81	-160.63	4.00	0.18	2.00	
111	254.81	-65.12	-134.75	1.06	1.23	1.80	
107	222.44	-46.31	-111.56	0.87	0.54	-0.29	
108	215.13	-41.69	-105.44	-1.53	-5.29	1.19	
107	215.75	-48.50	-99.06	0.27	0.16	2.12	
110	213.88	-58.75	-99.06	-0.48	1.55	1.43	
109	212.31	-64.25	-113.37	-1.02	0.23	1.41	
110	212.00	-63.19	-133.75	-2.56	-0.83	0.26	
107	211.19	-57.06	-143.31	-3.30	-1.14	-0.16	
108	205.25	-50.31	-145.25	-2.03	-1.17	1.15	
107	193.31	-43.75	-142.06	-2.44	-1.85	1.48	
110	189.13	-40.94	-141.81	-2.80	-2.39	1.29	
111	197.63	-41.00	-148.69	-2.37	-2.11	1.28	
109	253.63	-39.75	-159.50	-2.66	0.11	2.31	
108	247.06	-35.63	-164.38	-3.20	2.23	3.38	
107	245.38	-31.81	-162.13	-2.11	0.73	2.86	
108	247.38	-28.12	-158.50	-0.99	-2.97	1.55	
109	248.19	-28.06	-163.13	-1.39	-3.57	0.57	
110	248.25	-28.44	-176.06	-0.49	-0.28	0.69	
109	253.81	-29.25	172.31	2.68	0.49	1.82	
108	264.69	-33.38	171.19	2.52	0.57	2.34	
109	276.56	-36.56	178.56	0.66	0.31	1.66	
108	286.56	-40.44	-172.31	-0.83	-4.62	1.73	
111	272.06	-49.38	-167.69	-1.97	-4.24	1.08	
109	261.56	-53.69	-149.75	-1.88	1.56	-0.13	
110	236.50	-45.63	-127.31	-2.85	1.99	-0.36	
107	218.00	-38.56	-116.87	-3.03	-3.41	1.05	
108	223.69	-43.44	-122.44	-2.27	-4.85	1.72	
107	230.06	-48.31	-130.75	-0.75	0.92	1.59	
110	214.31	-45.38	-124.19	-0.71	1.30	2.01	
111	200.75	-43.75	-116.00	-2.21	-2.37	1.07	
110	196.19	-48.06	-116.12	-2.89	-1.12	1.56	
109	186.00	-52.50	-120.62	-2.02	0.60	3.31	
107	166.63	-51.13	-119.87	-0.99	-0.70	4.31	
108	147.31	-50.19	-111.94	-0.50	-1.07	3.08	
109	132.25	-49.00	-101.06	0.28	-0.61	1.22	
110	126.81	-46.44	-86.94	0.65	-0.06	0.88	
109	138.94	-44.81	-85.62	-0.53	-0.80	-0.07	
108	146.44	-44.56	-83.81	-1.38	-1.33	-2.02	
107	149.63	-43.63	-86.31	-0.21	-1.75	-2.30	
108	154.19	-43.25	-89.50	-0.63	-3.14	-0.78	
111	156.00	-44.44	-86.19	-0.82	-2.27	0.64	
111	154.75	-44.81	-76.19	0.98	-0.94	-0.11	
110	162.63	-41.50	-76.00	0.31	-1.89	-1.17	
107	176.38	-39.63	-80.75	-0.93	-1.98	-0.88	
108	180.94	-37.88	-80.50	-1.80	-3.30	0.68	
107	188.06	-39.38	-77.50	-2.67	-4.43	2.37	
110	189.88	-39.00	-72.25	-1.57	-0.76	2.00	
109	173.06	-30.81	-64.56	-1.44	-0.25	1.46	
110	156.25	-26.94	-57.00	-1.11	-2.01	2.58	
109	144.31	-25.94	-44.50	0.13	-2.23	3.15	
108	138.81	-28.25	-31.50	-0.00	-2.46	2.14	
109	137.13	-32.63	-20.06	-0.24	-1.54	0.70	
107	134.06	-37.63	-12.50	-0.29	-0.55	0.21	
110	131.63	-39.81	-11.38	-0.61	-1.26	0.64	
109	134.38	-39.00	-18.56	-0.34	-1.30	0.05	
108	137.56	-38.50	-29.94	-0.56	-0.94	-0.47	
107	140.81	-39.69	-41.31	-0.99	-1.20	-0.39	
108	145.63	-42.06	-51.38	-0.14	-3.13	0.28	
109	151.31	-45.56	-55.31	-0.63	-2.90	0.16	
110	153.31	-48.56	-58.81	-3.10	-0.81	0.50	
111	162.81	-47.00	-63.13	-3.03	-1.08	1.54	
109	168.25	-43.25	-58.25	-1.83	-2.36	-0.17	
108	169.25	-43.81	-47.44	3.73	-4.12	-1.84	
107	169.31	-45.19	-42.88	4.34	-2.52	-2.65	
110	168.06	-47.44	-47.56	-0.62	-0.82	-2.22	
109	165.13	-50.56	-56.13	-0.77	-1.53	-0.13	
110	167.13	-55.06	-66.25	-0.85	-1.14	1.74	
107	171.31	-58.69	-75.87	-1.25	-0.45	2.36	
108	171.50	-59.31	-77.37	-1.61	-0.90	1.77	
107	170.50	-57.94	-75.25	-1.31	-1.89	1.04	
110	168.88	-54.38	-73.62	-0.99	-2.65	0.47	
111	178.94	-62.94	-62.50	-0.54	-2.02	0.31	
109	183.38	-65.12	-60.13	-0.16	-0.57	-0.08	
108	187.31	-65.87	-58.94	0.36	0.29	-0.53	
107	187.44	-66.62	-57.06	1.10	0.41	-0.41	
108	187.44	-67.44	-60.75	0.81	0.35	-0.33	
109	193.25	-68.31	-68.69	-0.03	0.81	-0.72	
110	199.69	-69.00	-78.44	-0.02	1.48	-0.68	
109	201.63	-67.75	-84.50	-0.27	1.86	-0.54	
108	198.88	-63.94	-86.25	-0.76	1.12	-1.04	
107	195.06	-60.31	-92.12	-0.79	0.28	-1.04	
108	188.19	-55.00	-94.25	-0.73	-0.11	-0.15	
111	177.94	-50.31	-94.00	-0.17	-0.68	0.84	
109	164.81	-47.00	-88.62	1.04	-1.37	1.53	
110	153.06	-46.88	-81.12	2.34	-1.70	2.22	
107	144.25	-49.38	-69.19	2.39	-0.93	2.11	
108	138.69	-51.69	-58.13	1.81	0.61	1.00	
107	131.81	-52.63	-51.25	1.85	1.60	0.07	
110	123.25	-52.25	-55.25	1.46	1.00	0.48	
109	117.37	-48.31	-62.75	0.70	-0.40	2.18	
110	117.75	-41.38	-53.44	0.26	-0.81	1.99	
109	117.37	-38.19	-54.63	0.38	-0.44	0.62	
108	117.37	-36.94	-53.25	1.04	-0.29	0.00	
109	116.00	-37.81	-49.88	1.11	-0.05	-0.27	
109	114.56	-39.69	-46.75	0.70	0.21	-0.30	
110	114.25	-41.81	-44.56	0.44	0.45	-0.05	
109	112.94	-42.25	-45.50	0.30	1.00	0.08	
108	111.00	-41.81	-49.75	0.30	1.14	0.45	
107	108.87	-43.81	-51.06	0.28	0.37	0.72	
108	106.19	-43.31	-50.94	-0.17	-0.74	0.37	
109	105.00	-42.19	-48.88	-0.63	-1.41	-0.29	
110	106.37	-43.44	-45.75	-0.43	-1.06	-0.68	
111	106.50	-43.25	-44.63	-0.03	-0.35	-0.12	
109	107.81	-43.69	-43.88	0.28	-0.22	0.81	
108	110.62	-42.94	-42.38	0.82	-0.15	1.01	
107	112.00	-40.56	-41.13	1.13	0.07	0.13	
110	112.19	-37.94	-41.38	1.06	0.06	-0.69	
109	110.75	-36.19	-43.94	0.76	-0.03	-0.75	
110	109.19	-37.31	-44.19	0.31	-0.03	-0.21	
107	106.81	-38.19	-43.94	0.17	-0.01	0.47	
108	105.12	-37.75	-41.50	0.46	-0.53	0.60	
107	104.87	-39.38	-39.00	0.17	-0.89	0.04	
110	104.94	-41.00	-35.94	0.12	-0.36	-0.29	
111	105.69	-41.69	-35.94	-0.30	0.83	-0.13	
109	102.81	-38.75	-38.88	-0.74	0.09	-0.26	
108	101.25	-37.00	-39.88	-0.42	-1.43	-0.65	
107	99.56	-38.50	-38.19	-0.79	-0.92	-0.64	
108	95.87	-39.00	-36.19	-0.75	-0.49	0.21	
109	93.19	-35.63	-36.81	-1.18	0.13	0.40	
110	90.37	-31.50	-41.31	-1.14	-0.35	0.32	
109	88.37	-27.94	-47.44	0.17	-1.72	1.12	
108	89.56	-24.81	-51.81	0.19	-1.73	1.13	
109	91.75	-22.44	-52.06	-0.58	-1.04	-0.23	
108	93.94	-21.87	-47.63	-0.28	-0.68	-1.09	
111	96.75	-25.44	-39.44	0.44	-0.60	-0.97	
109	100.94	-31.69	-31.75	1.00	0.90	-0.88	
110	101.69	-36.00	-27.50	1.61	1.92	-0.18	
107	100.06	-35.44	-30.19	0.91	0.48	0.55	
108	102.44	-31.69	-36.25	-0.43	-1.51	0.41	
107	107.69	-28.87	-39.13	-1.01	-2.13	-0.16	
110	115.19	-28.94	-41.00	-0.77	-1.13	0.54	
111	122.87	-28.06	-42.88	-0.43	-0.17	0.46	
111	130.69	-27.25	-46.75	-0.71	-0.12	-1.65	
108	134.94	-29.87	-48.44	-0.56	0.10	-0.86	
107	139.69	-32.31	-51.50	-0.35	0.32	0.72	
108	141.81	-33.31	-51.56	-0.40	0.21	1.48	
109	146.31	-29.31	-53.38	-0.33	-0.10	2.88	
110	148.63	-22.50	-47.44	-1.26	-1.05	1.52	
109	153.88	-15.44	-42.31	-1.52	-1.46	-1.53	
108	159.75	-11.88	-45.88	-0.69	-0.16	-5.25	
107	156.44	-15.81	-42.63	-0.62	-0.42	-3.74	
108	156.44	-22.75	-48.00	0.15	-0.37	1.34	
111	153.19	-27.25	-46.00	0.51	-0.22	1.65	
111	143.38	-37.44	-32.56	-0.86	-1.38	-0.91	
110	136.19	-51.44	-33.94	-1.01	-0.04	0.55	
107	140.31	-53.31	-53.69	-0.17	1.18	4.06	
108	147.63	-47.31	-65.69	-2.37	-3.11	3.72	
107	148.88	-45.75	-59.50	-2.18	-3.03	-0.17	
110	151.63	-45.13	-58.94	-0.52	-0.58	-2.60	
109	151.63	-47.25	-58.75	-0.84	-1.54	-1.46	
110	150.19	-50.81	-59.38	-0.39	-0.70	-0.42	
109	149.94	-53.25	-59.31	-0.36	-0.53	0.76	
108	149.94	-52.94	-55.06	-0.16	-0.13	0.54	
111	147.69	-52.13	-48.81	-0.14	-0.15	-0.43	
109	142.50	-52.38	-40.88	-0.14	-0.21	-0.55	
108	137.44	-52.19	-34.69	-0.21	-0.06	-0.76	
107	136.63	-52.06	-36.75	-0.34	-0.16	-1.07	
108	136.94	-51.50	-41.44	-0.27	-0.58	-0.52	
107	138.75	-52.25	-44.50	-0.13	-0.88	-0.21	
108	141.06	-53.88	-48.06	-0.14	-0.60	0.01	
109	142.25	-55.88	-50.50	-0.09	-0.07	0.67	
110	141.00	-55.44	-49.00	-0.06	0.18	0.95	
111	140.00	-52.94	-48.19	-0.04	-0.10	0.36	
109	140.69	-50.44	-47.44	-0.05	-0.55	-0.10	
108	141.63	-49.19	-45.00	-0.17	-0.62	-0.24	
107	141.56	-49.63	-42.00	-0.19	-0.34	-0.52	
110	140.00	-50.94	-37.88	-0.09	0.05	-0.39	
107	136.06	-53.19	-34.06	0.02	0.24	-0.29	
110	131.75	-55.38	-33.44	-0.00	0.08	-0.12	
107	128.63	-57.25	-35.19	-0.06	-0.28	0.11	
108	127.19	-58.94	-38.00	0.23	0.01	-0.02	
107	125.44	-60.38	-43.13	0.36	-0.00	0.18	
110	123.62	-61.44	-47.13	0.31	-0.17	0.52	
111	122.37	-61.06	-47.56	0.51	0.19	0.48	
109	121.94	-60.56	-46.88	0.29	-0.47	0.23	
108	122.37	-61.13	-45.00	0.28	-0.38	-0.10	
107	122.87	-61.88	-45.63	0.66	0.83	-0.13	
108	123.69	-62.88	-44.44	0.48	0.52	0.33	
109	125.75	-64.25	-44.19	0.05	-0.00	0.96	
110	129.00	-63.75	-44.44	0.12	0.17	1.06	
109	132.94	-61.56	-42.06	0.13	-0.02	0.40	
108	136.69	-59.06	-38.88	0.04	-0.03	-0.18	
107	139.94	-57.13	-37.00	-0.04	-0.02	-0.32	
108	143.38	-55.19	-34.50	-0.15	-0.11	-0.16	
111	145.81	-53.69	-32.06	-0.26	-0.24	-1.31	
111	147.31	-54.44	-30.94	-0.18	0.00	-2.34	
110	147.81	-57.19	-32.94	0.49	1.45	-1.97	
107	148.00	-56.63	-43.69	0.59	1.74	-0.49	
108	148.69	-52.44	-54.69	-0.05	0.11	1.24	
107	151.88	-48.25	-60.69	-0.64	-1.52	1.34	
110	154.06	-47.44	-57.75	-0.89	-2.01	-0.30	
109	156.88	-50.19	-53.06	-0.43	-0.61	-1.64	
110	156.88	-52.00	-49.81	0.01	0.74	-1.15	
109	154.56	-52.06	-49.13	-0.11	0.31	-0.60	
108	153.75	-51.38	-50.31	-0.30	-0.54	-0.11	
109	155.63	-50.88	-51.06	-0.25	-0.48	-0.26	
109	156.50	-51.06	-51.19	-0.05	0.02	0.41	
110	153.75	-49.44	-46.88	-0.11	0.29	0.39	
109	148.19	-46.75	-41.19	-0.20	0.10	-1.01	
108	141.75	-45.63	-37.38	-0.05	0.13	-0.49	
107	136.38	-44.38	-35.69	0.18	0.89	-0.35	
108	130.25	-41.06	-37.75	0.27	0.88	-0.91	
109	125.62	-37.13	-43.19	-0.25	-0.72	-0.56	
110	124.50	-35.19	-47.69	-0.26	-1.33	0.34	
111	122.62	-34.75	-49.13	0.43	-0.31	0.61	
107	120.56	-33.69	-49.94	0.24	-0.33	0.60	
108	120.25	-32.19	-49.38	-0.11	-1.28	0.49	
107	121.37	-33.00	-47.13	-0.29	-1.60	-0.03	
110	124.19	-36.38	-43.44	-0.02	-0.35	0.26	
109	124.12	-40.31	-38.75	0.43	0.71	0.49	
110	120.56	-43.75	-32.06	0.23	0.60	0.08	
107	114.94	-46.81	-25.62	0.13	0.61	-0.21	
108	109.94	-49.00	-23.50	0.10	0.44	-0.22	
107	106.19	-49.94	-26.25	-0.00	0.06	0.05	
108	104.56	-49.56	-31.00	0.11	-0.16	0.75	
111	104.00	-47.25	-33.31	0.25	-0.21	1.13	
111	104.44	-45.13	-34.31	0.32	-0.17	0.15	
108	105.25	-45.19	-36.31	0.46	0.06	-0.38	
107	106.00	-45.63	-39.44	0.63	0.58	0.27	
108	106.62	-44.13	-44.19	0.59	0.68	0.53	
109	107.69	-41.38	-48.44	0.29	0.29	0.31	
110	107.00	-39.75	-48.06	0.03	0.03	-0.54	
109	106.50	-39.50	-48.25	0.02	-0.12	-0.84	
108	106.50	-40.31	-49.13	0.17	-0.06	-0.27	
107	105.94	-40.75	-49.75	0.31	0.15	0.17	
108	105.50	-40.31	-49.69	0.19	-0.15	0.16	
111	104.44	-40.25	-47.94	-0.00	-0.42	-0.14	
109	102.50	-41.31	-44.06	0.21	-0.19	-0.28	
108	100.00	-43.00	-39.81	0.44	0.03	-0.20	
107	97.69	-44.25	-37.38	0.42	0.18	-0.14	
108	97.19	-44.88	-38.25	0.34	0.18	0.24	
107	99.69	-42.94	-43.38	0.17	0.07	0.99	
108	104.56	-38.31	-50.31	-0.07	-0.33	0.94	
107	106.75	-34.94	-52.13	-0.98	-1.19	-0.66	
110	105.62	-32.94	-48.63	-1.49	-0.83	-2.17	
109	102.31	-31.50	-48.88	-0.51	-0.31	-1.72	
108	95.56	-30.50	-48.75	0.03	-1.37	-0.69	
107	87.37	-31.94	-48.69	-0.90	-1.72	0.78	
108	77.06	-32.44	-51.81	-1.28	-1.74	2.18	
111	64.87	-31.31	-50.50	-1.25	-2.18	1.46	
109	56.00	-32.69	-47.63	-1.15	-0.77	0.79	
110	46.94	-35.06	-45.00	0.41	0.43	1.13	
107	34.25	-35.75	-44.06	1.06	-0.20	2.20	
