107	73.81	-66.87	-85.56	-0.94	3.07	-4.74	
108	89.87	-76.81	-58.63	0.40	4.53	-4.73	
109	106.06	-69.94	25.00	2.71	5.63	-5.57	
111	107.69	-39.38	36.06	4.74	0.25	3.98	
110	114.06	-28.94	44.94	3.17	-2.42	8.41	
107	112.81	-30.75	45.06	2.27	0.29	0.36	
108	98.94	-60.44	27.87	5.75	3.78	-2.29	
109	56.38	-53.38	-139.50	6.60	9.62	-8.00	
108	6.00	-27.87	-139.25	5.73	8.26	-6.28	
107	309.13	-13.63	-131.00	2.31	4.72	-3.16	
110	297.19	-14.00	-110.94	-1.54	2.99	-6.51	
107	333.50	-33.69	-89.37	4.29	-2.34	3.69	
108	344.81	-41.69	-85.75	4.43	3.73	5.60	
109	5.44	-62.38	-90.50	-1.33	8.36	-0.97	
108	71.06	-60.75	168.19	2.65	0.59	7.02	
111	244.50	-16.37	84.87	3.39	-0.62	3.24	
109	296.25	2.56	48.63	2.67	-1.17	-8.20	
108	306.25	7.06	30.12	8.30	-1.06	-3.92	
107	297.63	-0.69	40.00	13.33	-0.40	-1.03	
108	255.94	-22.62	65.69	12.27	0.78	-4.07	
107	184.38	-39.00	85.06	6.84	5.75	-0.34	
110	138.31	-41.88	77.00	3.51	-0.01	6.41	
109	110.50	-72.81	68.94	-0.48	-4.90	6.00	
108	95.81	-87.44	-2.50	-6.09	1.59	-0.52	
107	93.00	-83.56	-3.94	-7.63	8.23	-8.11	
108	101.87	-68.00	24.50	2.54	7.98	-7.91	
111	103.12	-68.31	35.06	11.50	3.11	-4.50	
109	96.56	-84.94	175.06	8.12	4.97	-6.93	
110	68.81	-64.00	-164.50	-1.37	9.30	-6.83	
107	42.19	-60.56	-147.56	-9.81	3.67	-6.13	
108	51.00	-79.31	-125.00	-6.93	3.55	-7.15	
109	72.87	-66.19	51.69	-0.07	2.66	-3.18	
108	85.50	-56.94	47.94	4.28	-2.45	0.68	
107	95.37	-51.56	41.31	7.89	2.05	-1.46	
110	98.00	-52.69	50.50	8.58	3.77	-4.96	
107	90.19	-59.44	54.69	4.95	2.83	-4.01	
108	71.19	-86.50	-179.00	-3.35	5.18	-3.07	
109	61.06	-68.81	-135.94	-12.89	6.27	-6.65	
111	79.06	-86.75	-176.75	-7.31	6.46	-8.50	
108	91.31	-71.87	29.56	6.83	6.39	-6.01	
109	97.00	-67.50	40.44	11.52	2.81	-3.81	
108	88.69	-86.44	3.50	9.01	5.65	-3.07	
107	74.81	-53.50	-171.69	-0.74	9.08	-8.18	
108	78.19	-40.44	-179.69	-4.63	3.33	-9.67	
107	72.06	-33.81	152.56	0.73	-0.33	-1.11	
110	171.19	-30.56	136.44	3.14	2.02	2.24	
109	176.31	-29.37	137.19	0.03	5.34	1.18	
108	167.06	-32.13	143.81	-0.32	4.61	0.39	
107	85.87	-34.88	156.50	3.06	1.80	-1.57	
108	120.12	-47.00	163.44	3.49	0.56	-2.67	
111	121.25	-48.31	171.44	1.07	1.36	-2.28	
109	107.37	-45.38	179.63	2.90	4.10	-4.08	
110	99.06	-44.69	176.56	6.35	2.31	-2.85	
107	89.81	-45.88	-176.13	4.71	1.21	-0.41	
108	104.31	-44.63	-176.31	2.99	1.40	-1.85	
107	85.19	-44.13	-168.81	2.14	0.14	-1.85	
110	80.75	-46.31	-165.06	2.25	0.81	-1.19	
109	113.69	-41.69	-163.31	2.41	0.54	-0.84	
110	114.44	-40.56	-163.63	2.78	0.23	-1.27	
109	112.37	-41.25	-161.00	2.79	0.37	-1.43	
108	113.19	-28.62	-159.81	1.95	0.31	-0.71	
111	112.50	-28.81	-158.63	1.09	0.40	-0.32	
